word,score
plant,0.001719359433388715
monday,0.0016675054906182371
donald,0.0016462015438895253
infrastructure,0.0015663958649991473
facility,0.0015649431473507593
fully,0.0014851374684603813
iranian,0.0014379065503464304
saturday,0.0014053317895700032
tehran,0.0014053317895700032
desalination,0.0014053317895700032
reopen,0.0014053317895700032
strike,0.0013647486608472405
trump,0.0013062469286855747
speaker,0.0011711098246416694
parliament,0.0011711098246416694
strait,0.0011327703525918407
legitimate,0.0011238789065277188
purchase,0.0010964992174940914
consider,0.0010507210170285287
entity,0.0010166935386037136
power,0.0009798067842022727
point,0.0009636979092163611
energy,0.0009325758660883221
hormuz,0.0008985483876635068
fail,0.0008896569415993847
attack,0.0008622772525657576
gulf,0.0008187427087731289
deal,0.0007352406555614288
finance,0.0007026658947850016
government,0.0006902533941204118
military,0.0006767389233997627
sharply,0.0006554349766710508
threat,0.000643022476006461
open,0.0006407788193335272
escalate,0.0006295080052858118
barrel,0.0006280552876374237
president,0.0006263376982776731
budget,0.0005969332445093848
productive,0.0005969332445093848
american,0.0005497023263954338
versus,0.0005482496087470457
international,0.0005358371080824559
buyer,0.0005358371080824559
meeting,0.0005211809507449322
capacity,0.0005010186906330949
damage,0.0005010186906330949
know,0.0005010186906330949
talk,0.0004900589076168932
rebound,0.0004886061899685051
major,0.00047654443689624414
south,0.00046844392985666777
pass,0.00045603142919207795
region,0.00045603142919207795
carry,0.000453787772519144
post,0.0004480230612457424
threaten,0.00043010445780683893
speak,0.0004212130117427169
hostility,0.0004212130117427169
jpmorgan,0.0004212130117427169
cover,0.0004212130117427169
let,0.0004065568544051932
flow,0.00039528604035747795
catch,0.0003938333227090898
hour,0.0003843262573412764
cash,0.0003817318530760136
right,0.0003739820936287661
et,0.00036156959296417625
bond,0.00035029877891646103
east,0.00034858745276898477
texas,0.00034660240459513897
base,0.00034308134999467123
session,0.0003378862782518712
middle,0.0003361749521043949
climb,0.00033418990393054915
medium,0.00032212815085828813
trigger,0.00032067543320990006
sensitive,0.0003154803614671
indicate,0.00031402764381871186
hop,0.00031402764381871186
finally,0.00031402764381871186
network,0.00031402764381871186
state,0.0003030678608025101
rally,0.00030082420412957624
announce,0.00029937148648118817
signal,0.00029585043188072027
strength,0.0002892026424895322
fuel,0.0002734445150959492
shipping,0.000266796725704761
official,0.0002543842250401712
stay,0.0002521405683672373
important,0.00024197172437558136
house,0.00024086975431952205
sure,0.00022180946426374404
good,0.0002163557840218559
accelerate,0.00019588249287850505
bounce,0.00019588249287850505
interesting,0.00018699104681438306
success,0.00018699104681438306
competitor,0.00018699104681438306
kind,0.00018699104681438306
treasury,0.0001834699922139152
contribute,0.00017457854614979322
hit,0.00016881383487639154
target,0.00016304912360298998
loss,0.00016106407542914407
issue,0.00014865157476455423
face,0.00014865157476455423
situation,0.0001471988571161661
israel,0.0001471988571161661
fact,0.0001397601287004322
brent,0.00013513710404390518
process,0.00012848931465271696
moment,0.00012848931465271696
conversation,0.00012848931465271696
turn,0.00012734762803584237
personal,0.00011383315731519321
purpose,0.00011383315731519321
nature,0.00011383315731519321
click,0.00011383315731519321
analysis,0.00011383315731519321
informational,0.00011383315731519321
tax,0.00011383315731519321
unique,0.00011383315731519321
circumstances,0.00011383315731519321
legal,0.00011383315731519321
particular,0.00011383315731519321
constitute,0.00011383315731519321
suitable,0.00011383315731519321
advice,0.00011383315731519321
push,0.00010142065665060337
intact,9.252921058648134e-05
surge,9.160256025127634e-05
late,8.900815598601353e-05
support,8.790618592995422e-05
story,8.011670992189153e-05
earn,8.011670992189153e-05
rapidly,7.980567889037797e-05
service,6.770420925730169e-05
decide,6.739317822578813e-05
rest,6.739317822578813e-05
expansion,6.739317822578813e-05
oversell,6.739317822578813e-05
content,6.660223920124237e-05
recommendation,6.660223920124237e-05
complex,-0.0010198638456118524
digital,-0.0010198638456118524
use,-0.0010198638456118524
focus,-0.001021005532228727
involve,-0.001021005532228727
world,-0.0010245265868291946
attractive,-0.0010472832512062947
dow,-0.0010582033176616812
tariff,-0.0010596957518708846
fund,-0.0010607977219269438
make,-0.0010640077454958984
action,-0.0010670947637258033
nvidia,-0.0010732102225915338
likely,-0.0010732102225915338
relatively,-0.0010798580119827218
long,-0.0010830680355516764
potential,-0.0010867644098729984
positive,-0.0010878663799290577
second,-0.0010922705126473118
war,-0.0011034491876017862
raise,-0.0011043322657195728
roughly,-0.0011043322657195728
america,-0.001105784983367961
center,-0.001105784983367961
clear,-0.001108028640040895
provide,-0.0011189884230570963
industrial,-0.00111929945408861
capital,-0.00111929945408861
micron,-0.001127088930096673
wall,-0.0011328536413700743
industry,-0.0011402923697858083
initial,-0.0011406034008173218
event,-0.0011406034008173218
reduce,-0.0011406034008173218
technology,-0.0011530159014819118
performance,-0.001173178161593749
reduction,-0.0011743198482106235
strategist,-0.001199105132978988
small,-0.0012002468195958626
like,-0.0012126593202604525
improve,-0.0012141120379088406
compare,-0.0012204090797076998
send,-0.0012328215803722898
founder,-0.001233923550428349
buy,-0.001265654949647805
boost,-0.001266498311204776
november,-0.001266498311204776
chain,-0.0012789108118693659
quarterly,-0.0012800524984862404
view,-0.0012811544685422999
change,-0.0012869191798157015
strong,-0.0012872699274080303
short,-0.0012924649991508303
sale,-0.0012939177167992184
close,-0.0013007843981286795
images,-0.001313729229318727
getty,-0.001313729229318727
great,-0.0013261417299833167
earning,-0.001331946157817534
free,-0.0013396562007039659
discount,-0.001340006948296295
return,-0.0013524194489608846
profit,-0.0013532103879854301
large,-0.0013581841602342863
cut,-0.001369319262971342
add,-0.0013802790459875437
think,-0.0013816920470751167
expectation,-0.001403035710364644
ai,-0.0014128140902031556
valuation,-0.0014198126271866727
management,-0.0014341180369318676
lower,-0.0014442868809235235
include,-0.0014442868809235235
economic,-0.0014453888509795827
hard,-0.001446841568627971
artificial,-0.001454280297043705
intelligence,-0.0014666927977082945
overall,-0.0014670435453006236
watch,-0.0014791052983728844
friday,-0.0014802072684289437
index,-0.0014863227272946743
