word,score
friday,0.0033679164247140034
claim,0.0019787378202085182
social,0.0017190824979991782
like,0.0014737460762087216
contribute,0.0013233349339574745
support,0.0013088701109863054
tie,0.0012366858781861707
government,0.0012160264155151636
health,0.0011646475679383218
cash,0.0011583070056861982
plunge,0.0011209000364948416
provider,0.0011150584593249764
lot,0.0011002405738238345
amazon,0.0010983049123080527
loss,0.0010545573808645725
require,0.0010140905031347889
filing,0.0009992726176336474
reduce,0.0009934310404637818
online,0.0009934310404637818
thing,0.0009934310404637818
thursday,0.0009788853543730546
flow,0.0009563710933058237
capital,0.000954082369260069
spend,0.0009535894246743854
cost,0.0009415532078046818
article,0.0009275873699157709
rebound,0.0009275873699157709
premium,0.0009275873699157709
nordisk,0.0009275873699157709
novo,0.0009275873699157709
parent,0.0009270883848335127
approve,0.0009131225469446017
action,0.0009131225469446017
insurance,0.00089830466144346
director,0.00089830466144346
snap,0.0008924630842735945
center,0.0008905274227578128
plan,0.0008651506299395855
industry,0.0008467798913143328
pay,0.0008409383141444671
earn,0.0008347436744446291
internet,0.00082027885147346
brand,0.0007895594665676255
massive,0.0007689000038966183
expenditure,0.0007602767580953144
return,0.0007544351809254491
pop,0.0007396172954243072
drug,0.0007337757182544419
create,0.0007313410716564018
services,0.0007193108952832728
opinion,0.0007193108952832728
leave,0.0007193108952832728
recommendation,0.0007193108952832728
power,0.0007193108952832728
alphabet,0.0007044930097821309
form,0.0007044930097821309
separate,0.0006986514326122655
september,0.0006986514326122655
portfolio,0.0006967157710964836
tax,0.0006822509481253145
hold,0.0006736277023240109
sign,0.0006679320477064308
survey,0.0006679320477064308
sentiment,0.0006390024017640928
job,0.0006328077620642545
manage,0.0006183429390930853
meta,0.0006035250535919438
factset,0.0006035250535919438
data,0.0006035250535919438
googl,0.0005976834764220781
non,0.0005976834764220781
combination,0.0005976834764220781
care,0.0005750883522352891
money,0.0005664651064339854
datum,0.0005438699822471962
healthcare,0.0005318398058740672
signal,0.0005318398058740672
season,0.0005318398058740672
product,0.0005211349760046964
substantial,0.0005173749829028982
threat,0.0005173749829028982
founder,0.0005173749829028982
adjusted,0.0005165229352906672
right,0.0005090987591349926
service,0.0005087456966050199
spending,0.0005006214358859746
group,0.0005001224508037163
technologies,0.0004967155202318909
consistent,0.0004967155202318909
note,0.0004947798587161092
reach,0.00047362141096284364
number,0.00046549715024379824
low,0.00046270944111578556
account,0.0004510323272726291
versus,0.0004451907501027636
sure,0.00043899611040292545
example,0.0004303728646016218
great,0.00042453128743175637
use,0.00042453128743175637
away,0.00042453128743175637
purpose,0.00042453128743175637
indicate,0.00041555497910048005
check,0.00041555497910048005
income,0.0004136193175846983
future,0.00040827672549709096
rate,0.00039915449461352915
research,0.0003938119025259218
sink,0.0003938119025259218
update,0.00037315243985491456
valuation,0.00036681187760279093
worry,0.00036488225658358356
tell,0.00036209454745557087
healthy,0.0003586876168837454
stick,0.0003586876168837454
boost,0.0003586876168837454
develop,0.0003586876168837454
eli,0.0003586876168837454
administration,0.0003586876168837454
lilly,0.0003586876168837454
change,0.00035625297028570534
late,0.0003534713016542673
space,0.0003442227939125763
little,0.0003442227939125763
inflation,0.00034386973138260363
initial,0.00034386973138260363
generation,0.0003380281542127382
partner,0.0003380281542127382
launch,0.0003380281542127382
likely,0.0003360924926969565
break,0.0003294049084114345
advisor,0.0003235633312415691
vehicle,0.0003235633312415691
legal,0.0003235633312415691
wealth,0.0003235633312415691
worth,0.0003235633312415691
profit,-0.0009467755635307346
etf,-0.0009603883388896728
flat,-0.0009607414014196456
silver,-0.0009665829785895109
gold,-0.0009665829785895109
neutral,-0.0009665829785895109
second,-0.0009665829785895109
