word,score
time,0.001839006276262871
free,0.0017521385357963527
hit,0.0016516886724023214
cnbc,0.0015020271121698658
quickly,0.0013123314053902428
datum,0.001311949297074182
key,0.001203378635984061
weekend,0.0011730608755666507
market,0.0011327056996617972
news,0.0011029821800807886
thing,0.0011029821800807886
administration,0.0011006188514714262
comment,0.0011006188514714262
tanker,0.0010725962378629083
cut,0.0010585775439037933
drop,0.0010469221785540412
single,0.0010445588499446788
global,0.0010376449161233622
hold,0.001033707389632877
sign,0.0010122847833300853
financial,0.0009850513004498066
legal,0.0009818988411122048
ask,0.0009473296276887196
need,0.0009348169498102572
day,0.0009342761164646148
watch,0.0009174188896834884
soon,0.0009029249915117245
bad,0.0008936329547713344
january,0.0008912696261619721
national,0.0008889062975526098
vulnerable,0.0008889062975526098
matter,0.0008889062975526098
mean,0.000874887603593495
exist,0.000874887603593495
think,0.0008640361432816935
barrel,0.0008566322309380164
sensitive,0.0008542689023286541
today,0.0008492283185943392
potential,0.0008402502083695394
monday,0.0008365716899960067
fundamental,0.0008328462960258622
threat,0.0008328462960258622
consumer,0.0008219948357140606
geopolitical,0.0008211909306761099
valuation,0.0008188423763764589
directly,0.0008188276020667475
business,0.0008168860701792755
bloomberg,0.0008048236824173442
current,0.000799714916882559
period,0.000795531645676954
performance,0.0007908049884582294
flow,0.0007908049884582294
trading,0.0007814595442270803
ago,0.0007701715128836771
major,0.0007632575790623606
benchmark,0.0007561675932342737
change,0.0007487636808905967
russia,0.0007215983798107885
result,0.0007164896142760033
point,0.0007122529355796394
sustained,0.0007075796858516738
tell,0.0006893243131961952
ceo,0.0006842155476614097
actually,0.0006795570722431557
bit,0.0006771937436337934
year,0.000673050160834018
hormuz,0.0006711371223411869
strait,0.0006711371223411869
situation,0.0006655383782840409
action,0.0006655383782840409
want,0.0006654701964835706
argue,0.0006631750496746787
hand,0.0006631750496746787
face,0.0006631750496746787
come,0.0006593453933904933
offer,0.0006546187361717689
pull,0.0006491563557155639
bet,0.0006491563557155639
founder,0.0006491563557155639
petroleum,0.0006425563484098377
policy,0.0006406682240131245
half,0.0006375157646755229
discount,0.0006351524360661606
ross,0.0006351376617564491
play,0.0006332643116694475
second,0.0006309009830600853
club,0.0006309009830600853
conference,0.000628537654450723
area,0.000628537654450723
environment,0.000628537654450723
openai,0.0006211337421070459
