word,score
time,0.0025123926231424044
cnbc,0.0023460451175210196
market,0.002144031622754772
day,0.002111248086934512
free,0.0019236011294504224
year,0.0016835451487445434
monday,0.0016772659546173611
hit,0.0016533505427672208
datum,0.0016498888732876236
global,0.001541230539713726
decline,0.0014564728436802573
trade,0.001424961530447643
watch,0.0014218354484563014
iran,0.0014216704895620039
key,0.0013723484240907812
end,0.0013484804863945115
strait,0.00134452346922072
hormuz,0.00134452346922072
weekend,0.0013411997284909216
quickly,0.0013123314053902428
low,0.0012833128977049774
news,0.0012761066440997572
price,0.0012748860611400544
thing,0.0012727829033699586
major,0.0012660122674702744
stock,0.0012648661888089408
bad,0.0012290797254374268
drop,0.0012142300962958623
hold,0.0012043390481044967
sign,0.0011820855066192555
come,0.0011679166280755546
financial,0.0011540210885565272
long,0.001141679039272023
period,0.001131809351525496
ask,0.001114637545430541
need,0.0011062795434643269
administration,0.001103111657018775
comment,0.0011022807218363253
tanker,0.0010759199785927067
january,0.0010610703494511422
cut,0.0010602394142686926
point,0.0010501925117930805
single,0.0010445588499446788
think,0.0010338368665708635
sell,0.0010287281010360786
tell,0.0010280948245920858
barrel,0.001027263889409636
ceo,0.0010221551238748512
today,0.0010190290418835095
geopolitical,0.0009901607187828305
consumer,0.0009901336886383315
business,0.0009858558582859962
legal,0.0009827297762946545
policy,0.0009769459298616665
play,0.0009678801471530902
march,0.0009580309034159351
energy,0.0009563690330510357
fuel,0.0009563690330510357
trading,0.0009537530730635994
index,0.0009489503463976474
early,0.0009487583573588509
investor,0.0009462925819560008
roughly,0.0009415046295997599
world,0.0009349046222940338
soon,0.0009070796674239727
big,0.0008968203319001922
russia,0.0008897372327350595
matter,0.0008897372327350595
israel,0.0008897372327350595
national,0.0008897372327350595
vulnerable,0.0008889062975526098
result,0.0008846284672002743
mean,0.0008782113443232936
exist,0.0008757185387759447
sustained,0.000874887603593495
production,0.0008691185314702185
sensitive,0.0008542689023286541
actually,0.000846864989984977
include,0.00084591090036244
potential,0.0008410811435519889
situation,0.0008336772312083118
threat,0.0008328462960258622
action,0.0008328462960258622
fundamental,0.0008328462960258622
offer,0.0008235885242784895
directly,0.0008213204076140964
valuation,0.0008188423763764589
month,0.0008170155471172621
oil,0.000813724506231623
bloomberg,0.0008048236824173442
half,0.0008048236824173442
current,0.0008013767872474583
talk,0.0008007017063492554
attack,0.0008007017063492554
club,0.0007990398359843562
second,0.0007982089008019065
treasury,0.0007924668588231287
flow,0.0007924668588231287
performance,0.0007908049884582294
receive,0.0007875139475725904
start,0.0007800830050844145
box,0.0007784481648640141
release,0.0007726790927407374
ago,0.0007701715128836771
view,0.00076523337594285
platform,0.0007594913339640723
benchmark,0.0007586603987816226
date,0.0007512564864379456
amid,0.000750425551255496
change,0.000750425551255496
average,0.0007495946160730463
cash,0.0007495946160730463
list,0.0007454726400049576
likely,0.0007454726400049576
risk,0.000741125975053913
crude,0.0007248539387401165
grow,0.0007149572208490905
profit,0.000708342439233653
firm,0.0007017694620724254
past,0.0007017694620724254
industry,0.0006968165508218871
war,0.0006892206494394136
focus,0.0006860888977484116
week,0.0006858969087096151
rise,0.0006785348008201484
bit,0.0006771937436337934
group,0.0006761978495570461
want,0.0006679630020309194
term,0.0006679630020309194
face,0.000664836920039578
version,0.000664836920039578
family,0.000664836920039578
especially,0.0006640059848571283
draw,0.0006640059848571283
argue,0.0006640059848571283
hand,0.0006640059848571283
vital,0.0006640059848571283
force,0.0006631750496746787
close,0.0006621791555979314
consensus,0.0006580662841398935
sector,0.0006531133728893551
control,0.0006516491612629128
extend,0.0006508182260804632
founder,0.0006508182260804632
pull,0.0006499872908980136
bet,0.0006499872908980136
specifically,0.0006491563557155639
different,0.0006491563557155639
session,0.0006473713309105774
petroleum,0.0006425563484098377
deal,-0.00010308125048941755
fargo,-0.00011131609801554418
alongside,-0.00011131609801554418
wells,-0.00011131609801554418
defense,-0.00011543807408363306
statement,-0.00011626900926608267
department,-0.0001170999444485323
relationship,-0.00011793087963098194
project,-0.00011793087963098194
capability,-0.00011793087963098194
designation,-0.00011793087963098194
hyperscaler,-0.00011872001035922132
case,-0.0001228419864273101
member,-0.00012367292160975974
economic,-0.0001244620523379991
aws,-0.000125334791974659
experience,-0.000125334791974659
peer,-0.000125334791974659
imply,-0.000125334791974659
factor,-0.000125334791974659
order,-0.00012945676804274782
specific,-0.00013028770322519743
balance,-0.00013190776913588645
mountain,-0.00013190776913588645
weigh,-0.00013273870431833608
property,-0.00013273870431833608
semiconductor,-0.00013273870431833608
selling,-0.00013273870431833608
factset,-0.00013273870431833608
nasdaq,-0.00013769161556887453
adoption,-0.00014596826754921147
chain,-0.00015831031683371553
upgrade,-0.00015914125201616517
extended,-0.00016076131792685405
drive,-0.00016425001755095034
military,-0.00016492509844915316
reach,-0.00016571422917739255
significant,-0.00017315994597527987
cent,-0.00017478001188596888
recent,-0.00017743777632761525
rally,-0.0001797329231365073
trend,-0.00018139479350140657
recently,-0.00018139479350140657
follow,-0.00018237591326844253
access,-0.0001863329304422335
job,-0.00019294771205767127
state,-0.00019952068921889866
anticipate,-0.0002028026254944869
note,-0.0002060936663801261
expectation,-0.00020858647192747496
range,-0.00020858647192747496
data,-0.00021437031836046304
anthropic,-0.00021437031836046304
rate,-0.0002217742307041401
quarterly,-0.00022343610106903937
tech,-0.00024322386715143064
offering,-0.000257875837554538
lseg,-0.00026547740863667215
write,-0.00026962641484925973
customer,-0.00027045735003170934
fourth,-0.0002712612550696601
use,-0.00027624119646469736
conflict,-0.00028111049880681535
spokesperson,-0.00029334416796094335
domestic,-0.0002950060383258426
material,-0.0002950060383258426
york,-0.00029908620993972115
update,-0.0003007480803046204
income,-0.00030157901548707
thank,-0.00030157901548707
non,-0.0003024099506695197
et,-0.0003073628619200581
goldman,-0.0003081937971025077
publicly,-0.0003081937971025077
sachs,-0.0003081937971025077
involve,-0.0003081937971025077
pricing,-0.00030902473228495736
operate,-0.0003288124983673487
despite,-0.00033372360516367684
push,-0.0003370473458934753
perform,-0.0003370473458934753
spending,-0.0003370473458934753
execution,-0.0003370473458934753
network,-0.0003370473458934753
contribute,-0.0003413251762458111
choice,-0.00034200025714401384
recommendation,-0.00034200025714401384
seek,-0.00034200025714401384
work,-0.00034283119232646344
execute,-0.00034283119232646344
tumble,-0.00034362032305470283
forecast,-0.0003444512582371525
server,-0.0003444512582371525
post,-0.00035949287641751353
outperform,-0.00037168474111743104
late,-0.0003815487591642978
etf,-0.0003848306954398859
prior,-0.0003856616306223356
web,-0.0003857034350765459
claude,-0.0003857034350765459
services,-0.0003857034350765459
double,-0.0003864925658047852
boom,-0.0003864925658047852
service,-0.00039065634632708433
stabilize,-0.0003931073474202229
