word,score
year,0.003682780201342471
say,0.003596443665815631
expect,0.003367047173321342
company,0.0032165156792473585
time,0.0030383391582771476
tuesday,0.0030021115290852184
high,0.0029590719888842073
stock,0.0026752311084031473
share,0.002531112766302098
include,0.0024933149978728637
market,0.0024426543799501745
price,0.002419385603273329
big,0.00241825840357618
buy,0.002342730823743313
quarter,0.0023033510045887273
sell,0.002197014296408931
cnbc,0.0021910721299721802
billion,0.0021840996243978564
earning,0.0021818970475211783
new,0.002129063613793733
investor,0.002125846832287464
large,0.002076635716520911
bank,0.002049663038293631
long,0.0020399651477888254
grow,0.002022690360066351
business,0.0019671638104243874
add,0.001911015877093149
likely,0.0018472919040821891
level,0.0018375940135773837
growth,0.001817609975432409
think,0.0017571996444872946
week,0.0017318608395029856
ceo,0.0017317801134513911
remain,0.0017242847998232636
cost,0.0016843005890253328
start,0.0016843005890253328
continue,0.0016729679677396092
analyst,0.001657424771357629
result,0.0016303552325707728
gain,0.001624413066134022
trade,0.0016195819648864385
policy,0.0016147151756292163
current,0.0016076458094953165
hit,0.0015909754134161872
deliver,0.0015666312595598128
ai,0.0015569851915726274
come,0.0015521184023154055
nearly,0.0015300133708832946
announcement,0.0015272514404052273
report,0.0015165750332804694
note,0.0015099766526827528
great,0.0014878716212506418
surge,0.0014306126227302367
center,0.00142204193192258
sale,0.0014139422266511072
like,0.0014107458561844418
deal,0.0013950692536953
option,0.001393942053998151
low,0.0013913296641352275
investment,0.0013853713631904944
recent,0.0013810273819870765
drive,0.0013674921838246745
software,0.0013610272093341202
term,0.0013583986849632144
hold,0.0013556894345407146
revenue,0.0013540547037597965
street,0.0013524565185264639
compare,0.0013469853376258964
shift,0.001337891838764436
work,0.0013151824156889798
capital,0.00131144196859096
money,0.001307605518471311
make,0.0013049769941004053
wall,0.0013027744172237276
expectation,0.0012979076279665055
issue,0.0012963094427331727
decision,0.001293076526718922
fourth,0.0012903307307488366
provide,0.0012861040211445982
write,0.0012752950654506255
number,0.0012703305580958801
record,0.0012649927833024745
past,0.0012547873617139002
security,0.0012455970022928634
home,0.0012439622715119455
help,0.0012412530210894454
month,0.0012365187804014382
opportunity,0.0012309507389412946
look,0.0012288450226241928
ahead,0.0012223800481336383
beat,0.00122074531735272
management,0.0012110474268479145
scale,0.0012039780607140146
end,0.00119106338870294
focus,0.0011883380037724582
potential,0.0011770053824867346
platform,0.001171667607693329
view,0.0011710632160499836
risk,0.0011657254412565782
away,0.001161888991136929
receive,0.0011316833968953984
performance,0.0011176415251871745
consider,0.001107943634682369
case,0.001107943634682369
tax,0.0011047107186681184
consumer,0.0011020821942972125
condition,0.0010950128281633127
estimate,0.0010820981561522381
state,0.001080970956455089
january,0.001080970956455089
increase,0.0010756331816616834
america,0.0010679594238844382
date,0.0010679594238844382
technology,0.0010480561117910583
trading,0.0010448231957768074
government,0.0010415911373005036
morning,0.001025346688715602
follow,0.0010238453640418455
point,0.0010194852483304453
improve,0.0010140140674298782
people,0.0010113048170073782
position,0.0010054433766222219
firm,0.0010027341261997218
item,0.0010016069265025727
recently,0.000998374010488322
double,0.0009859668695610163
maker,0.0009849365304234435
post,0.0009849365304234435
believe,0.0009784706983949419
industry,0.0009783899723433472
reward,0.0002223713068643982
equity,0.00022180346076863813
nation,0.0002126734163595927
lseg,0.00020673124992284182
alphabet,0.00020452867304616371
monday,0.00020293048781283088
create,0.00020190014867525817
rate,0.00020190014867525817
inflation,0.00019703335941803632
newsletter,0.00019642896777469094
valuation,0.00019380044340378544
lead,0.00019109119298128542
pullback,0.00018673107726988546
require,0.00018673107726988546
margin,0.00018673107726988546
car,0.00018299148770981272
begin,0.00018078891083313461
struggle,0.00017432393634258
eps,0.0001726892055616618
order,0.0001726892055616618
bet,0.0001710910203283291
wait,0.0001710910203283291
social,0.0001710910203283291
period,0.00016735143076825634
google,0.0001651488538915782
cap,0.00015704914862010546
office,0.00015704914862010546
little,0.00015704914862010546
worry,0.00015704914862010546
customer,0.00015704914862010546
healthy,0.00015704914862010546
versus,0.00015601880948253272
white,0.00015545096338677274
cite,0.00015545096338677274
impact,0.00015442062424919997
catch,0.0001538162326058546
late,0.0001538162326058546
holding,0.0001473512581153
closely,0.0001473512581153
basis,0.00014037875254097634
hour,0.0001381761756642982
shed,0.00013330938640707636
platforms,0.00013330938640707636
soon,0.00013330938640707636
cause,0.0001317112011737436
theme,0.00013007647039282546
weight,0.00011443641345126911
washington,0.00011443641345126911
major,0.00011340607431369631
lift,0.00010633670817979635
account,0.00010039454174304546
agree,0.00010039454174304546
services,9.069665123823998e-05
owl,9.069665123823998e-05
estate,9.069665123823998e-05
race,9.069665123823998e-05
infrastructure,8.746373522398907e-05
amid,8.15215687872382e-05
advance,7.505659429668364e-05
markets,7.342186351576546e-05
hyperscaler,7.12192866390873e-05
industrial,6.372397301095997e-05
hand,6.101472258845998e-05
headline,6.101472258845998e-05
tumble,5.937999180754184e-05
entertainment,4.9682101302736344e-05
steady,4.9682101302736344e-05
round,4.7479524426058214e-05
chart,3.404204436117998e-05
face,2.1111237842123632e-05
reuters,8.099705271472742e-06
previous,8.099705271472742e-06
network,8.099705271472742e-06
meet,-1.5640056941556365e-05
ask,-1.5640056941556365e-05
development,-1.614758802532547e-05
flat,-1.887297295580726e-05
huang,-1.887297295580726e-05
jensen,-1.887297295580726e-05
discussion,-3.128011388311273e-05
situation,-3.128011388311273e-05
link,-3.2914844664030875e-05
clear,-3.2914844664030875e-05
initial,-4.261273516883637e-05
dc,-4.855490160558721e-05
know,-4.855490160558721e-05
leader,-5.1183425976492755e-05
act,-5.825279211039273e-05
reciprocal,-5.825279211039273e-05
argue,-5.825279211039273e-05
commercial,-7.229466381861635e-05
manufacturing,-7.229466381861635e-05
bit,-7.229466381861635e-05
oil,-7.229466381861635e-05
icon,-7.229466381861635e-05
serve,-7.552757983286724e-05
spending,-8.035868108045082e-05
emergency,-8.522547033767274e-05
room,-8.522547033767274e-05
digital,-9.926734204589636e-05
impose,-0.00010086552727922907
loss,-0.00012187990456177638
signal,-0.00013218218670992725
real,-0.00013218218670992725
amazon,-0.00013218218670992725
outperform,-0.00013218218670992725
free,-0.00013218218670992725
building,-0.00015592194892295638
capex,-0.0001818642880126636
speak,-0.00019750434495422004
project,-0.0002056040502256927
sit,-0.00022124410716724909
idea,-0.0002482167853945291
distribution,-0.0002482167853945291
reaction,-0.0002482167853945291
tie,-0.00027789871404430903
deploy,-0.00027789871404430903
step,-0.00027789871404430903
different,-0.00027789871404430903
service,-0.00028376015442946545
hike,-0.0003048713922715891
strike,-0.0003205114492131454
india,-0.0003345533209213691
upgrade,-0.0003615259991486491
massive,-0.00038746833823835635
iran,-0.0004300810734071927
equipment,-0.00046786270732844537
official,-0.00046786270732844537
strategy,-0.00046786270732844537
thursday,-0.0006237846562514018
