word,score
estimate,-0.0016411154001882739
climb,-0.0016626975267726369
reserve,-0.0016646023097573051
forum,-0.0016743653503803017
davos,-0.0016743653503803017
cut,-0.001674597695962381
product,-0.0016755095458405266
ai,-0.0016755095458405266
cite,-0.0017081556229133388
demand,-0.0017090674727914844
follow,-0.0017190628589965598
strong,-0.0017191384901734108
target,-0.0017408773311630018
current,-0.001751708936069372
long,-0.001751708936069372
think,-0.001762616172152593
asset,-0.0017634523908538879
send,-0.0017634523908538879
equity,-0.001807005704009921
economic,-0.001807005704009921
treasury,-0.001807005704009921
yield,-0.001807005704009921
surge,-0.0018288201761763633
gold,-0.0018288201761763633
need,-0.0018616985988312547
trading,-0.0018843492896989916
note,-0.0018952565257822126
world,-0.001929650671434465
low,-0.0019399540343984704
trader,-0.001960548679927837
large,-0.0019626047252662075
lead,-0.0019932703881775002
tension,-0.001994106606878795
make,-0.002005013842962016
billion,-0.0020061580384222407
index,-0.0020159210790452373
know,-0.0020267526839516073
increase,-0.002038571769912974
spike,-0.002049403374819344
close,-0.0020823574286510864
policy,-0.0020831936473523806
continue,-0.0021150035057238984
jump,-0.00213849041529293
week,-0.0021823517052078933
firm,-0.0022038582006154053
trade,-0.0022039338317922565
tariff,-0.002214765436698626
bank,-0.0022368122544471473
investor,-0.0022377241043252936
greenland,-0.0022474115137714385
sell,-0.002248480078054813
share,-0.0022486313404085144
risk,-0.0022593873141380336
cost,-0.002302940627294067
come,-0.0023138478633772876
month,-0.0023476381359103246
big,-0.002392027667767653
include,-0.002402934903850874
quarter,-0.0024691389078746436
earning,-0.0025009487662461614
company,-0.002503004811584532
add,-0.0025464824935637143
donald,-0.0026117746477093387
gain,-0.002709864141281477
analyst,-0.0027107003599827722
report,-0.002711008336741702
late,-0.0027433464370555847
global,-0.0027978069862948387
set,-0.002842196518152167
buy,-0.0029204519537193827
expect,-0.002943334990169199
day,-0.0030066467301533037
cnbc,-0.003019534380398044
rise,-0.0030293730521978915
trump,-0.003041273221387636
president,-0.003206559652090067
new,-0.003284815087657283
tuesday,-0.003293666278402134
market,-0.003329280250691462
year,-0.0034066238363805322
price,-0.003438201349169971
high,-0.0036805990199793933
say,-0.0039123218002876745
stock,-0.004220087256419572
