word,score
year,0.0029949722176592867
stock,0.0029586970000311202
market,0.0027803768660011204
say,0.002621328661668041
company,0.002361326839545937
day,0.002075983850851625
rise,0.0020308754937216123
price,0.0020202920201140453
high,0.0019783063814994622
investor,0.0019783063814994622
follow,0.0019706228419134456
share,0.001844407117310695
include,0.0018275694601633296
friday,0.0017705367617591207
gain,0.0016628108348438328
maduro,0.0015974439887171
new,0.0015894089130055954
firm,0.001564498342317358
president,0.0015344589510254537
rate,0.0014948153656624
report,0.0014797851963307537
capital,0.001450671661783704
early,0.0014295407388336913
venezuela,0.0014132468442397083
cnbc,0.0014031071260556536
close,0.0013825505237250082
ceo,0.0013711480389557121
growth,0.0013618492379818704
result,0.0013561922397870166
global,0.001349718043994679
note,0.0013441391468812121
big,0.001336402184503633
ai,0.001328665222126054
trump,0.0013064696387948538
trade,0.0013014650623007539
month,0.001287031119636958
time,0.0012760180088225161
bank,0.0012480759802397793
job,0.0012336954603675457
strong,0.001223800432725854
equity,0.0012219404807956667
ahead,0.0012097180261875457
investment,0.001209366490062058
support,0.0012082484068893081
capture,0.001182411020779121
end,0.0011821129074451955
continue,0.0011765340103317287
expect,0.0011743759450676163
street,0.001159008865895583
sector,0.0011581354732651957
work,0.0011581354732651957
index,0.0011548593248283333
average,0.0011394388228647375
remain,0.001130715301187358
december,0.001126176386165254
jones,0.0011140451921780624
add,0.0011084128722730331
monday,0.0011058644743769709
look,0.0010978828214570288
come,0.0010918208643451246
major,0.0010823307956204832
cut,0.0010816423496546083
geopolitical,0.0010716157981399668
start,0.0010657387876925747
write,0.001059041807406358
nvidia,0.0010530506716124582
change,0.0010473402506260415
lead,0.0010384852050757123
quarter,0.0010174858059986498
america,0.0010068242313096957
range,0.0010036796067457831
donald,0.0009952367998758874
dow,0.0009891141402090374
chip,0.0009880741581176748
short,0.0009873857121518
billion,0.0009843552129343957
estimate,0.0009803906185316582
hold,0.0009799468631081457
performance,0.0009785306666014709
meeting,0.0009780097687736666
slightly,0.0009641501467292374
policy,0.0009475581388013291
consumer,0.0009475581388013291
week,0.0009408077357235499
decline,0.000922462621448579
november,0.0009203045561844667
session,0.0009200064428505415
management,0.0009125675938068873
value,0.0009115810345070875
trading,0.0009076771426592957
concern,0.0009037125482565582
expectation,0.0009030241022906833
nicolás,0.0008970155679703416
low,0.0008949890265791788
make,0.0008949890265791788
thing,0.0008885901596268874
believe,0.0008864320943627749
risk,0.0008842740290986624
increase,0.0008797351140765582
datum,0.0008794370007426332
finish,0.0008720515744905415
extend,0.0008701916225603542
general,0.0008631965289402124
near,0.0008622099696404124
attack,0.000861336577010025
tuesday,0.0008577088924476749
little,0.0008535996146324457
past,0.0008533015012985207
accord,0.0008533015012985207
allow,0.0002608217919609292
couple,0.0002608217919609292
industry,0.00026052367862700417
states,0.0002551113709745125
decade,0.0002541248116747125
reiterate,0.0002541248116747125
tv,0.0002541248116747125
hour,0.0002541248116747125
jim,0.0002541248116747125
cramer,0.0002541248116747125
volatility,0.0002519667464106
particular,0.0002519667464106
nearly,0.00024923436052712083
limited,0.00024526976612438333
leverage,0.00024526976612438333
michael,0.00024526976612438333
opportunity,0.00024311170086027084
supply,0.00024311170086027084
south,0.00024067742831071666
pick,0.00023783091708072914
bring,0.0002308358234605875
acquisition,0.00022897587153039998
reward,0.00022798931223060002
apple,0.00022798931223060002
favor,0.00022798931223060002
information,0.00022798931223060002
hyperscaler,0.00022798931223060002
second,0.00022309886108300833
cite,0.00022099421861045834
development,0.0002201208259800708
send,0.00021913426668027084
activity,0.00021913426668027084
actually,0.00021913426668027084
commerce,0.00021243728639405417
appear,0.00021027922112994168
eps,0.0002092926618301417
giant,0.00020470032401647502
administration,0.00018816173888012915
access,0.0001860036736160167
previously,0.0001860036736160167
check,0.0001761620687658875
research,0.00017186784428614582
store,0.00016202623943601668
force,0.00016202623943601668
fundamental,0.0001598681741719042
meet,0.00015532925914979998
pop,0.00015532925914979998
recap,0.0001531711938856875
important,0.0001531711938856875
cash,0.0001531711938856875
weekday,0.0001531711938856875
barrel,0.0001457323448420333
source,0.00014332958903555832
plan,0.00014332958903555832
tie,0.00013873725122189167
parent,0.00013657918595777919
versus,0.00012919375970568749
subject,0.00012703569444157502
terms,0.00012703569444157502
screen,0.00012703569444157502
pro,0.00012703569444157502
privacy,0.00012703569444157502
disclaimer,0.00012703569444157502
capability,0.00012703569444157502
seek,0.00012703569444157502
real,0.00012703569444157502
platform,0.00011818064889124585
significant,0.00011719408959144585
department,0.00011049710930522917
compare,0.00010833904404111668
issue,0.000103058260261575
data,0.00010276014692765002
want,9.532129788399582e-05
loss,8.534816916091668e-05
article,8.534816916091668e-05
trust,8.436160986111667e-05
lseg,8.436160986111667e-05
product,7.761120678333748e-05
chatgpt,7.550656431078752e-05
massive,7.550656431078752e-05
condition,6.776960193320836e-05
use,6.776960193320836e-05
turn,6.776960193320836e-05
long,6.219070481974169e-05
personal,4.907295153275003e-05
digital,4.907295153275003e-05
double,2.5095517352750022e-05
production,1.6240471802420856e-05
beneficiary,2.104642472550011e-06
feature,2.104642472550011e-06
analysis,2.104642472550011e-06
capacity,-7.736962377579153e-06
lot,-1.0193140975616626e-05
adjusted,-1.4433942663795839e-05
internet,-1.659200792790832e-05
unique,-1.659200792790832e-05
net,-7.37000351721625e-05
slb,-7.37000351721625e-05
million,-8.143699754974165e-05
right,-8.999392976614582e-05
gap,-0.00010869058016660415
specific,-0.00013266801434660416
prove,-0.0001415230598969333
user,-0.0001415230598969333
let,-0.0001415230598969333
alphabet,-0.0001919341068549708
improvement,-0.0001919341068549708
gemini,-0.00024346323698575832
google,-0.00033556180922445416
