word,score
year,0.002662197526808255
stock,0.002629952888916551
market,0.002471446103112107
say,0.0023300699214827032
company,0.0020989571907074995
day,0.0018453189785347778
rise,0.0018052226610858774
price,0.0017958151289902626
high,0.0017584945613328554
investor,0.0017584945613328554
follow,0.001751664748367507
share,0.001639472993165062
include,0.0016245061868118485
friday,0.001573810454896996
gain,0.0014780540754167403
maduro,0.0014199502121929777
new,0.0014128079226716406
firm,0.001390665193170985
president,0.0013639635120226256
rate,0.001328724769477689
report,0.00131536461896067
capital,0.0012894859215855147
early,0.0012707028789632811
venezuela,0.0012562194171019628
cnbc,0.001247206334271692
close,0.001228933798866674
ceo,0.001218798256849522
growth,0.0012105326559838847
result,0.0012055042131440148
global,0.0011997493724397147
note,0.0011947903527832996
big,0.0011879130528921183
ai,0.0011810357530009368
trump,0.0011613063455954255
trade,0.0011568578331562257
month,0.0011440276618995182
time,0.0011342382300644589
bank,0.0011094008713242482
job,0.0010966181869933739
strong,0.0010878226068674257
equity,0.0010861693162628149
ahead,0.0010753049121667074
investment,0.0010749924356107182
support,0.0010739985839016072
capture,0.0010510320184703298
end,0.001050767028840174
continue,0.0010458080091837589
expect,0.0010438897289489922
street,0.0010302301030182962
work,0.0010294537540135073
sector,0.0010294537540135073
index,0.0010265416220696297
average,0.0010128345092130999
remain,0.001005080267722096
december,0.0010010456765913369
jones,0.0009902623930471666
add,0.0009852558864649182
monday,0.0009829906438906409
look,0.0009758958412951367
come,0.0009705074349734441
major,0.0009620718183293184
cut,0.0009614598663596518
geopolitical,0.0009525473761244149
start,0.0009473233668378441
write,0.0009413704954723183
nvidia,0.0009360450414332962
change,0.0009309691116675925
lead,0.0009230979600672999
quarter,0.0009044318275543554
america,0.0008949548722752851
range,0.0008921596504406962
donald,0.0008846549332230109
dow,0.0008792125690746999
chip,0.0008782881405490442
short,0.0008776761885793778
billion,0.0008749824114972405
estimate,0.0008714583275836961
hold,0.0008710638783183518
performance,0.0008698050369790851
meeting,0.0008693420166877036
slightly,0.000857022352648211
policy,0.000842273901156737
consumer,0.000842273901156737
week,0.0008362735428653777
decline,0.000819966774620959
november,0.0008180484943861926
session,0.0008177835047560369
management,0.000811171194495011
value,0.0008102942528951889
trading,0.0008068241268082628
concern,0.0008033000428947183
expectation,0.0008026880909250517
nicolás,0.0007973471715291926
low,0.0007955458014037145
make,0.0007955458014037145
thing,0.0007898579196683443
believe,0.0007879396394335777
risk,0.000786021359198811
increase,0.0007819867680680518
datum,0.0007817217784378962
finish,0.0007751569551027036
extend,0.0007735036644980925
general,0.0007672858035024109
near,0.0007664088619025888
attack,0.0007656325128978
tuesday,0.0007624079043979333
little,0.0007587552130066184
accord,0.0007584902233764628
past,0.0007584902233764628
impact,0.0007519254000412703
sit,0.0007519254000412703
valuation,0.0007500071198065035
upside,0.000742135968206211
post,0.0007416254609889962
suggest,0.0007333878750060962
buy,0.0007302996486586145
venezuelan,0.0007295707865796594
economist,0.0007293532838753369
case,0.0007286938449798371
momentum,0.0007286938449798371
today,0.0007284288553496813
china,0.0007274350036405703
demand,0.0007262455854847589
grow,0.0007255167234058037
run,0.0007214346453492109
trend,0.0007208226933795444
target,0.0007205577037493888
receive,0.0007146048323838629
key,0.0007136804038582071
announce,0.0007105702412531036
analyst,0.000707992522122837
money,0.000704203448579137
world,0.0007001213705225445
wall,0.0006992444289227221
deal,0.0006930265679270407
leader,0.0006922502189222518
weekend,0.0006916382669525852
outlook,0.0006904963357226073
watch,0.0006904963357226073
potential,0.0006894549970876629
relate,0.0006854204059569036
daily,0.000683502125722137
view,0.0006828426868266368
consider,0.0006747540325220221
story,0.0006747540325220221
directly,0.0006688011611564961
greenland,0.0006688011611564961
technology,0.000653393270769522
exchange,0.0006515224774605888
cap,0.0006515224774605888
mountain,0.0006515224774605888
need,0.000646563457804174
fed,0.0006458345957252185
energy,0.0006455221191692293
late,0.0006403455968084926
tell,0.0006386923062038814
intel,0.0006261746115031628
maintain,0.0006242563312683962
earning,0.000623943854712407
nicolas,0.0006226030406637852
oil,0.0006201742532118036
track,0.0006183034599028703
group,0.0006173790313772148
asset,0.0006125486191985703
model,0.0006097728694070778
reserve,0.0006095078797769222
future,0.000608514028067811
period,0.0006076370864679889
offer,0.0006057188062332222
people,0.0006035550084113961
forecast,0.0006010247762069629
jump,0.0005945419255811259
international,0.0005931536246066703
rating,0.0005931536246066703
strategy,0.0005912353443719036
dollar,0.0005912353443719036
despite,0.0005844055314065555
positive,0.0005844055314065555
payroll,0.0005724997886755036
set,0.000571575360149848
labor,0.000570581508440737
electric,0.0005656224887843223
edge,0.0005639691981797111
defense,0.0005637042085495555
raise,0.0005628272669497334
head,0.0005620509179449445
financial,0.0005609089867149667
struggle,0.0005571393852143629
small,0.0005552211049795963
outside,0.0005549561153494407
tax,0.0005541797663446518
annual,0.0005533028247448296
las,0.0005533028247448296
vegas,0.0005533028247448296
national,0.0005509215242186815
tech,0.0005502145983973481
roughly,0.0005490032439839148
rally,0.0005489557570580815
broad,0.0005482268949791259
straight,0.0005473499533793037
fourth,0.0005423909337228888
position,0.0005423909337228888
york,0.0005394788017790112
social,0.000538091352961974
multi,0.0005339078301529296
signal,0.000533642840522774
wealth,0.0005328664915179852
drive,0.0005326015018878296
likely,0.0005276899691572481
economy,0.000526036678552637
free,0.0005257716889224814
newsletter,0.0005257716889224814
industrial,0.0005249953399176926
weak,0.0005241183983178704
vehicle,0.0005198188175569554
openai,0.0005191593786614555
spending,0.0005191593786614555
create,0.0005129415176657741
open,0.0005110232374310074
surge,0.0005110232374310074
steady,0.0005106762750914963
record,0.0005093699468263961
sign,0.0005025401338610481
line,0.0005025401338610481
talk,0.0005003763360392222
tan,0.0004985055427302889
lip,0.0004985055427302889
bu,0.0004985055427302889
government,0.0004982405531001333
think,0.0004968047651998446
deliver,0.0004965872624955222
infrastructure,0.0004956628339698667
fargo,0.0004949339718909111
semiconductor,0.0004946689822607556
charge,0.0004906343911299962
know,0.0004897099626043407
live,0.0004887161108952297
strike,0.0004887161108952297
boost,0.0004821038006342037
debt,0.0004812268590343814
base,0.0004812268590343814
europe,0.0004799680176951148
project,0.0004799680176951148
number,0.0004790435891694592
return,0.00047522650074302217
win,0.0004733557074340888
reflect,0.0004733557074340888
software,0.0004733557074340888
fall,0.000469056126673174
federal,0.00046740283606856286
stake,0.00046740283606856286
tariff,0.00046740283606856286
european,0.00046740283606856286
old,0.00046740283606856286
founder,0.00046548455583379626
climb,0.00046548455583379626
upgrade,0.0004605255361773814
large,0.00046047804925154805
predict,0.00045865474286844814
critical,0.00045865474286844814
face,0.00045673646263368154
premium,0.00045673646263368154
investing,0.0004520424326074222
recent,0.00045100109397247783
april,0.0004507835912681556
benchmark,0.0004507835912681556
chain,0.0004507835912681556
bell,0.0004507835912681556
economic,0.0004507835912681556
security,0.00045073610434232225
crude,0.00045012415237265555
asia,0.00044886531103338894
higher,0.0004447832329767962
manufacturer,0.0004441712810071296
overweight,0.0004441712810071296
morning,0.0004439062913769741
clear,0.00044225300077236295
truth,0.0004398717002462148
neutral,0.000436300129406837
additional,0.000436300129406837
tension,0.000436300129406837
optimism,0.0004354231878070148
chief,0.0004354231878070148
cycle,0.0004354231878070148
bullish,0.0004343818491720704
huang,0.0004335049075722481
jensen,0.0004335049075722481
prior,0.0004332399179420926
poll,0.0004292053268113333
bond,0.0004275520362067222
reduce,0.0004275520362067222
figure,0.0004275520362067222
term,0.0004266276076810666
broadly,0.0004256337559719555
lift,0.0004234699581501296
trillion,0.0004225930165503074
nonfarm,0.00042159916484119623
cyclical,0.0004209397259456963
state,0.0004147218649500148
client,0.0004147218649500148
artificial,0.00041440938839402595
intelligence,0.00041440938839402595
build,0.0004130685743454037
wells,0.0004130685743454037
power,0.0004078445650588333
point,0.0004059262848240666
adoption,0.00040432048114528887
strategist,0.00040432048114528887
sale,0.0004018916936933074
successful,0.0004000209003843741
washington,0.0004000209003843741
business,0.00039936146148887407
dip,0.000398367609779763
yield,0.000398367609779763
squawk,0.00039810262014960745
inbox,0.00039810262014960745
margin,0.0003974431812541074
question,0.00039644932954499627
forward,0.00039644932954499627
allocation,0.00039644932954499627
fact,0.00039644932954499627
happen,0.0003934085901233481
country,0.00039236725148840374
chevron,0.00039122532025842593
measure,0.0003904964581794704
floor,0.00038857817794470367
ebitda,0.0003855374385230555
invest,0.0003836191582882889
consensus,0.0003836191582882889
care,0.00038300720631862217
good,0.0003826947297626333
advance,0.00037766628692276297
guidance,0.0003767893453229407
et,0.0003767893453229407
lower,0.0003751360547183296
probably,0.0003751360547183296
tend,0.0003751360547183296
micron,0.00037487106508817404
improve,0.00037487106508817404
like,0.00037012954813608136
reuters,0.0003689181937226481
fast,0.0003689181937226481
decision,0.0003689181937226481
sell,0.00036825875482714816
amazon,0.000367264903118037
imply,0.000367264903118037
seven,0.000367264903118037
act,0.00036230588346162216
reason,0.00036230588346162216
medium,0.0003620408938314667
focus,0.00036126454482667783
currently,0.0003593937515177444
