word,score
september,0.00011299846428413283
turn,6.0674242045484386e-05
round,6.0674242045484386e-05
gemini,6.0674242045484386e-05
sure,3.7166719529175e-05
source,2.622912693319064e-05
reduce,2.622912693319064e-05
googl,2.622912693319064e-05
challenge,2.622912693319064e-05
design,2.622912693319064e-05
purpose,2.4736012288326554e-05
cheap,-2.6095095305457807e-05
news,-4.960261782176718e-05
launch,-4.960261782176718e-05
palantir,-4.960261782176718e-05
predict,-5.21901906109156e-05
driver,-5.21901906109156e-05
online,-5.21901906109156e-05
huge,-6.0540210417751555e-05
advertising,-6.0540210417751555e-05
pro,-6.203332506261563e-05
probably,-6.203332506261563e-05
form,-8.663530572320935e-05
plenty,-8.663530572320935e-05
attractive,-8.663530572320935e-05
act,-8.663530572320935e-05
parent,-8.812842036807342e-05
away,-8.812842036807342e-05
operation,-0.00011014282823951873
basis,-0.00011273040102866712
wake,-0.0001128644326564
reflect,-0.00011422351567353123
currently,-0.0001210804208355031
indicate,-0.0001210804208355031
prior,-0.0001225735354803672
use,-0.0001225735354803672
prime,-0.00013637195517270936
activity,-0.00013637195517270936
reach,-0.00013773103818984057
obesity,-0.00014730954776869375
perform,-0.00014866863078582496
selling,-0.00014880266241355783
red,-0.00014880266241355783
select,-0.00014880266241355783
acquire,-0.00016246705047816718
elon,-0.00016246705047816718
room,-0.00016246705047816718
musk,-0.00016246705047816718
computing,-0.00017340464307415154
repurchase,-0.00017340464307415154
digit,-0.00017340464307415154
reaction,-0.00017489775771901563
overall,-0.00017489775771901563
example,-0.00017489775771901563
november,-0.00018597457299447657
care,-0.00018597457299447657
venture,-0.00019691216559046093
drug,-0.00019691216559046093
unique,-0.000198405280235325
hear,-0.0001994997383796093
warsh,-0.0002078497581864453
fed,-0.0002078497581864453
allow,-0.00020934287283130937
dominance,-0.00020934287283130937
provider,-0.00020934287283130937
strategist,-0.00020934287283130937
services,-0.00020934287283130937
advisor,-0.00020934287283130937
era,-0.00022314129252365157
director,-0.0002257288653128
integration,-0.0002257288653128
lot,-0.00023394485349190306
thing,-0.00023394485349190306
stand,-0.00023394485349190306
substantial,-0.0002355719997645
historically,-0.0002355719997645
ask,-0.0002492363878291094
soar,-0.0002492363878291094
rival,-0.0002492363878291094
rest,-0.0002492363878291094
night,-0.0002492363878291094
old,-0.0002492363878291094
february,-0.0002492363878291094
access,-0.0002492363878291094
run,-0.0002505954708462406
storage,-0.00025182396061825777
data,-0.00025182396061825777
digital,-0.00026017398042509375
feel,-0.00026017398042509375
schedule,-0.00026017398042509375
initiative,-0.0002616670950699578
break,-0.0002616670950699578
closing,-0.0002616670950699578
exposure,-0.0002616670950699578
alphabet,-0.0002683899686041968
great,-0.0002698830832490609
public,-0.0002727439103454187
search,-0.0002727439103454187
lift,-0.00027533148313456715
selloff,-0.00027533148313456715
job,-0.00028368150294140313
recently,-0.00028368150294140313
hope,-0.00028368150294140313
relationship,-0.00028368150294140313
mid,-0.00028368150294140313
partners,-0.00028368150294140313
washington,-0.00028368150294140313
valuation,-0.0002850405859585344
governor,-0.0002946190955373875
align,-0.0002946190955373875
history,-0.0002946190955373875
commentary,-0.0002946190955373875
nation,-0.00029611221018225155
emerge,-0.00029611221018225155
control,-0.00029611221018225155
catalyst,-0.00029611221018225155
possible,-0.00029611221018225155
require,-0.00029611221018225155
natural,-0.00029760532482711567
gas,-0.00029760532482711567
solely,-0.00029760532482711567
strength,-0.0003097765982468609
partner,-0.0003097765982468609
soon,-0.0003097765982468609
division,-0.0003097765982468609
cross,-0.000311269712891725
project,-0.000311269712891725
range,-0.0003222073054877094
commodity,-0.0003222073054877094
represent,-0.0003347772354080344
tesla,-0.00033587169355231867
manager,-0.00033600572518005154
patient,-0.00034422171335915465
oil,-0.00034422171335915465
store,-0.00034571482800401876
non,-0.0003468092861483031
salesforce,-0.0003484364324209
crush,-0.0003484364324209
worth,-0.0003566524206000031
wealth,-0.0003566524206000031
massive,-0.0003595132476963609
agreement,-0.0003595132476963609
volatile,-0.00036210082048550936
steady,-0.0003704508402923453
popular,-0.0003704508402923453
operate,-0.0003718099233094766
ride,-0.0003719439549372094
test,-0.0003719439549372094
commerce,-0.0003719439549372094
offset,-0.0003719439549372094
tend,-0.0003719439549372094
environment,-0.0003719439549372094
central,-0.0003730384130814937
physical,-0.0003730384130814937
sharply,-0.0003730384130814937
capacity,-0.0003730384130814937
manufacturing,-0.0003730384130814937
safe,-0.0003730384130814937
servicenow,-0.00037453152772635783
government,-0.00038274751590546083
lly,-0.00038288154753319376
bear,-0.00038437466217805787
yield,-0.0003965459355978031
read,-0.0003965459355978031
succeed,-0.0003965459355978031
love,-0.0003980390502426672
chain,-0.0003980390502426672
happen,-0.0003980390502426672
leave,-0.00040062662303181555
team,-0.0004089766428386516
plunge,-0.0004089766428386516
bad,-0.0004089766428386516
eps,-0.0004089766428386516
leadership,-0.00041046975748351564
light,-0.00041046975748351564
stop,-0.0004200534581141125
particular,-0.000424134145548125
inflation,-0.00043099105071009686
member,-0.00043099105071009686
kevin,-0.00043099105071009686
video,-0.00043248416535496097
google,-0.00043248416535496097
fast,-0.00043248416535496097
forward,-0.00043248416535496097
world,-0.0004350717381441093
equivalent,-0.00044342175795094533
protect,-0.00044342175795094533
direction,-0.00044342175795094533
capture,-0.00044342175795094533
purchase,-0.00044628258504730313
signal,-0.00044887015783645157
europe,-0.00044887015783645157
competition,-0.00044887015783645157
relative,-0.00045857926066041873
class,-0.0004587132922881516
replace,-0.0004587132922881516
images,-0.0004587132922881516
getty,-0.0004587132922881516
monthly,-0.0004587132922881516
mixed,-0.00046130086507730004
fail,-0.00046130086507730004
increasingly,-0.00046130086507730004
headline,-0.000471143999529
magnificent,-0.000471143999529
bounce,-0.000471143999529
mobility,-0.000471143999529
disney,-0.00047237768035276095
turnaround,-0.00047237768035276095
sit,-0.00047237768035276095
air,-0.0004833152729487453
asia,-0.0004848083875936094
cap,-0.0004848083875936094
strategic,-0.0004848083875936094
performance,-0.0004848083875936094
openai,-0.0004848083875936094
date,-0.0004848083875936094
healthy,-0.0004848083875936094
currency,-0.00048590284573789375
evening,-0.0004941188339169969
production,-0.0004941188339169969
traditional,-0.0004957459801895938
western,-0.0004957459801895938
hot,-0.0004957459801895938
support,-0.0004957459801895938
highlight,-0.0004957459801895938
space,-0.0004972390948344578
unit,-0.0005083159101099187
content,-0.0005083159101099187
income,-0.0005083159101099187
chair,-0.0005177603880610391
priority,-0.0005192535027059032
region,-0.0005192535027059032
theme,-0.0005192535027059032
chairman,-0.0005192535027059032
contract,-0.0005203479608501875
commitment,-0.0005203479608501875
sandisk,-0.0005203479608501875
cite,-0.0005207466173507672
manage,-0.0005218410754950515
process,-0.0005218410754950515
compute,-0.0005218410754950515
meet,-0.0005218410754950515
catch,-0.0005233341901399156
license,-0.0005301910953018875
prove,-0.0005329178907705124
chart,-0.0005344110054153765
federal,-0.0005438554833664968
hand,-0.0005453485980113609
personal,-0.0005453485980113609
meta,-0.0005464430561556453
group,-0.000546841712656225
power,-0.0005479361708005093
meeting,-0.0005562861906073452
versus,-0.0005577793052522094
tie,-0.0005577793052522094
compare,-0.0005590129860759702
stage,-0.0005591470177037032
dow,-0.0005591470177037032
multi,-0.0005591470177037032
struggle,-0.0005591470177037032
boom,-0.0005617345904928516
quickly,-0.0005617345904928516
