word,score
ĠTuesday,0.002268397183739277
Ġby,0.0019936416786542816
ĠS,0.001752042409880822
ĠWe,0.0016055060519936648
Ġare,0.0015609685947452004
Ġout,0.001511967237228648
Ġat,0.0014726216026536634
Ġone,0.0014398267377464852
Ġbut,0.0013589935494997785
Ġwho,0.0013360677976994864
Ġan,0.0012664096646586972
Ġbefore,0.0012601977132735464
Ġalso,0.0012457819174472697
Ġfirst,0.001240524895986054
Ġmore,0.0011745891234547356
Ġrecent,0.001168384396503891
ĠMonday,0.0011596643907607097
Ġearnings,0.0011551642377455064
Ġduring,0.0011521898921857602
Ġboth,0.00112087259369568
Ġit,0.0011178500070975754
Ġfollowing,0.0011121525879524987
Ġnew,0.001094255138760708
Ġwould,0.001091972462859239
Ġwith,0.0010787676327882495
ĠDonald,0.0010678630622822972
Ġbuying,0.0010658589753338816
Ġsame,0.0010539512338656354
ĠThat,0.0010308120919000246
Ġoff,0.0010233256050338326
Ġgained,0.0010131280328735525
Ġm,0.001011123945925137
Ġbecause,0.0010099402971484876
Ġnearly,0.001006198723913468
Ġlargest,0.0009917143889033033
Ġdown,0.0009900042195953374
Ġover,0.0009874808365499114
Ġcost,0.000979806647435057
Ġaccording,0.0009795433871693988
Ġwas,0.0009770353328113685
Ġor,0.0009735536794458543
Ġdeal,0.0009723201605688649
ĠAmerican,0.0009713652306449293
Ġafter,0.0009631235043947066
Ġhe,0.0009631081757073112
Ġtrade,0.0009616306092902126
Ġnot,0.0009591000018104803
Ġshould,0.0009474056505075527
Ġso,0.0009297714615814204
Ġwill,0.0009133290256850263
ĠCNBC,0.0009083731462985667
ĠTrump,0.0009053988007388203
Ġhit,0.0009053988007388203
Ġtaking,0.0009036579740560632
Ġsome,0.0008932623404178603
ĠPresident,0.0008859892437169864
ĠBut,0.0008845423346746788
Ġwhich,0.0008835085063375941
ed,0.0008828015079919215
ĠAs,0.0008700733283519094
Ġbe,0.0008690548287022201
ĠP,0.0008590931998289606
Ġtime,0.0008553636148851836
Ġif,0.0008486596843816603
Ġprices,0.0008434060033165974
Ġdo,0.0008312542143082417
Ġlargely,0.0008312542143082417
Ġcompanies,0.0008272613690988063
Ġfrom,0.0008262155524704791
ĠCEO,0.0008200381424982728
Ġdays,0.0008190678838869416
Ġreceive,0.0008170637969385263
Ġamong,0.0008170637969385263
Ġhis,0.000809855899025388
Ġlooking,0.0008098405703379926
ĠMorning,0.0007976542399166925
Ġup,0.0007931574272976422
Ġhad,0.0007924504289519695
ĠHe,0.0007904463420035542
Ġsurged,0.0007872087361781494
Ġmorning,0.0007872087361781494
Ġweek,0.0007797222493119574
Ġthem,0.0007747936869041355
Ġwere,0.000770773524716062
Ġfar,0.0007518832637912386
Ġjust,0.0007478976430161096
Ġstatement,0.0007431977994610017
ĠAlphabet,0.0007429192105079479
Ġdriven,0.0007354327236417557
Ġlevel,0.0007290073820912862
ĠOctober,0.0007290073820912862
Ġstock,0.0007262360674675975
Ġplans,0.0007235249821735094
Ġoptions,0.0007217841554907524
ĠA,0.0007180425822557327
Ġmarkets,0.0007133427387006247
Ġtoday,0.000713064149747571
Ġonce,0.0007095978250694524
Ġreached,0.0007095978250694524
Ġaway,0.0007078723270740908
Ġour,0.0007006644291609527
ĠHere,0.0006928840246543112
Ġcompared,0.0006899250077819602
Ġsaying,0.0006896464188289063
Ġlikely,0.0006861954228381833
Ġmodest,0.0006762764396309568
Ġbroader,0.0006705154507601264
Ġacross,0.0006700234716417542
Ġall,0.0006665451586723928
ĠV,0.0006583291203388263
ĠYork,0.0006583291203388263
ĠExchange,0.0006583291203388263
Ġfour,0.0006583291203388263
Ġbillion,0.0006575738809547958
awk,0.000656325033390411
ĠSqu,0.000656325033390411
ĠChina,0.000656325033390411
Ġdue,0.0006528467204210495
Ġlong,0.000651121222425688
Ġopportunity,0.000645879529651868
