word,score
Ġplants,0.0015354551034190778
Ġfacilities,0.0013161043743592094
Ġfully,0.0013161043743592094
ĠTehran,0.0013161043743592094
Ġdes,0.0013161043743592094
ination,0.0013161043743592094
ĠSaturday,0.0013161043743592094
al,0.0012718722446969381
Ġinfrastructure,0.0012584967174248
Ġreopen,0.0011823975841583365
Ġspeaker,0.0010967536452993413
ĠParliament,0.0010967536452993413
Ġlegitimate,0.00105252151563707
ĠIranian,0.0010044586642951922
ĠDonald,0.000991083137023054
Ġconsidered,0.000877402916239473
ĠStrait,0.0008524029835830366
Ġescalating,0.0006994639963763284
Ġno,0.0006994639963763284
Ġpower,0.000667739578592908
Ġfinance,0.0006580521871796047
Ġgovernment,0.0006464277817953063
Ġstrikes,0.0006418563394419192
Ġtargets,0.0006348033764110079
orm,0.0006330522545231683
ĠGulf,0.0006330522545231683
uz,0.0006330522545231683
ib,0.0005590327210484715
ate,0.0005590327210484715
Ġbudget,0.0005590327210484715
Ġbonds,0.0005590327210484715
ĠTrump,0.0005390061516311796
ĠPresident,0.0005390061516311796
Ġrebound,0.0005243453969787317
Ġpushed,0.0005243453969787317
ĠAmerican,0.0005148005913861999
Ġsharply,0.0004801132673164603
Ġpoint,0.0004667377400443222
Ġopen,0.0004387014581197365
Ġbarrel,0.0004387014581197365
Ġled,0.0004387014581197365
ĠSo,0.0004387014581197365
ĠSouth,0.0004387014581197365
Ġinternational,0.0004270770527354381
Ġregion,0.0004270770527354381
Ġlooking,0.0004270770527354381
Ġmilitary,0.00042532593084759844
Ġenergy,0.0004091300831099127
ĠMonday,0.00040146863975070037
Ġwhy,0.00039446932845746505
Ġdoes,0.00039446932845746505
ĠJPMorgan,0.00039446932845746505
Ġuntil,0.00039446932845746505
Ġflow,0.00039446932845746505
Ġdamage,0.00039446932845746505
Ġattacks,0.00039063860677785876
Ġshortly,0.00039063860677785876
Ġthreats,0.00038284492307316665
Ġdeal,0.0003464064771155873
Ġneed,0.0003464064771155873
Ġwithin,0.0003269883880265968
ĠH,0.0003146820593321668
ĠIsraeli,0.00030499466791886345
C,0.00030499466791886345
Ġsensitive,0.00029544986232633174
Ġproductive,0.00029161914064672545
Ġalmost,0.00026076253825659207
Ġcapacity,0.00026076253825659207
Ġrallied,0.00026076253825659207
Ġwarning,0.00026076253825659207
Ġset,0.0002512177326640603
ĠSU,0.0002512177326640603
MENT,0.0002512177326640603
URE,0.0002512177326640603
ĠFOR,0.0002512177326640603
ES,0.0002512177326640603
ET,0.0002512177326640603
Ġcash,0.000246317812406746
Ġmajor,0.00023784220539192224
Ġstory,0.00021653040859432064
Ġright,0.00021653040859432064
ĠTo,0.0002077263236755698
Ġsure,0.0002077263236755698
Ġassets,0.00020597520178773014
ĠET,0.0002049060032100222
Ġstrength,0.0001961019182912714
ĠGlobal,0.0001943507964034318
Ġsession,0.00018272639101913336
Ġinteresting,0.00017511859939759684
Ġfour,0.00017511859939759684
Ġsomething,0.00017511859939759684
ĠEarlier,0.00017128787771799047
Ġd,0.00017128787771799047
Ġversus,0.00017128787771799047
ier,0.0001634941940132984
ĠOne,0.00016174307212545874
Ġbased,0.00015966347233369204
Ġtalks,0.00015791235044585242
Ġservice,0.0001308864697353254
Ġcosts,0.0001308864697353254
Ġinside,0.0001308864697353254
Ġknow,0.00012705574805571904
Ġfive,0.00012705574805571904
Ġface,0.00012033126292873492
Ġequ,0.00012033126292873492
Ġreason,0.00012033126292873492
L,0.00012033126292873492
Ġsectors,0.00012033126292873492
Ġlosses,0.00012033126292873492
ities,0.00012033126292873492
Ġexpecting,0.00011926206435102699
Ġconference,0.00011926206435102699
Ġgood,0.00011751094246318732
Ġlatest,0.00011543134267142062
ĠTop,0.00010870685754443656
Ġsold,0.00010870685754443656
ĠTreasury,9.708245216013814e-05
ĠD,9.426213169459052e-05
Ġintact,8.665434007305396e-05
Ġsay,8.564393885899523e-05
at,7.60991332664635e-05
Ġstate,7.226841158685713e-05
Ġfall,6.447472788216503e-05
Ġearly,6.239512809039838e-05
Ġhours,5.109920061002699e-05
ĠGoogle,4.141180919672381e-05
Ġstay,4.141180919672381e-05
Ġkind,4.141180919672381e-05
ĠYou,4.141180919672381e-05
Ġtook,4.141180919672381e-05
Ġpost,3.476076705156983e-05
OM,3.1867003604192084e-05
ON,3.1867003604192084e-05
POS,3.1867003604192084e-05
LECT,3.1867003604192084e-05
ĠASS,3.1867003604192084e-05
ĠBU,3.1867003604192084e-05
ĠBEFORE,3.1867003604192084e-05
AL,3.1867003604192084e-05
ABLE,3.1867003604192084e-05
ANC,3.1867003604192084e-05
ATIONAL,3.1867003604192084e-05
ĠBE,3.1867003604192084e-05
ĠNAT,3.1867003604192084e-05
ĠOTHER,3.1867003604192084e-05
ĠOWN,3.1867003604192084e-05
IRC,3.1867003604192084e-05
ĠCONT,3.1867003604192084e-05
ĠClick,3.1867003604192084e-05
ĠDEC,3.1867003604192084e-05
ĠCONS,3.1867003604192084e-05
IGHT,3.1867003604192084e-05
IDER,3.1867003604192084e-05
ĠFIN,3.1867003604192084e-05
KING,3.1867003604192084e-05
ITY,3.1867003604192084e-05
IQ,3.1867003604192084e-05
ĠONLY,3.1867003604192084e-05
ĠDOES,3.1867003604192084e-05
ĠIND,3.1867003604192084e-05
ĠFROM,3.1867003604192084e-05
ĠGENERAL,3.1867003604192084e-05
ĠAD,3.1867003604192084e-05
ĠPUR,3.1867003604192084e-05
ĠPERSON,3.1867003604192084e-05
Ġown,3.1867003604192084e-05
ĠPART,3.1867003604192084e-05
ĠNOT,3.1867003604192084e-05
ĠLEG,3.1867003604192084e-05
ĠMA,3.1867003604192084e-05
ĠSHOULD,3.1867003604192084e-05
ĠSTR,3.1867003604192084e-05
ĠTA,3.1867003604192084e-05
ĠTHIS,3.1867003604192084e-05
ĠRE,3.1867003604192084e-05
ĠSEC,3.1867003604192084e-05
ĠSEE,3.1867003604192084e-05
Ġfuel,3.1867003604192084e-05
ULAR,3.1867003604192084e-05
UM,3.1867003604192084e-05
UR,3.1867003604192084e-05
UTE,3.1867003604192084e-05
VIS,3.1867003604192084e-05
VICE,3.1867003604192084e-05
ĠUN,3.1867003604192084e-05
ĠYOU,3.1867003604192084e-05
Ġdisclaimer,3.1867003604192084e-05
ST,3.1867003604192084e-05
UAL,3.1867003604192084e-05
IAL,3.1867003604192084e-05
FORM,3.1867003604192084e-05
GL,3.1867003604192084e-05
ENT,3.1867003604192084e-05
END,3.1867003604192084e-05
ĠEnergy,2.9787403812425387e-05
Ġcontributed,2.9787403812425387e-05
Ġofficials,2.9787403812425387e-05
Ġdays,2.8036281924585714e-05
Ġseen,2.8036281924585714e-05
ĠAsia,2.1311796797601603e-05
OR,2.0242598219893717e-05
Ġcontinued,2.0242598219893717e-05
ĠCON,1.849147633205399e-05
IONS,1.849147633205399e-05
ĠTHE,1.849147633205399e-05
UE,1.849147633205399e-05
ĠANY,1.849147633205399e-05
ĠTO,1.849147633205399e-05
ED,1.849147633205399e-05
ĠAND,1.849147633205399e-05
Ġimportant,1.8162998428126965e-05
Ġduring,1.641187654028724e-05
Ġhit,8.618192835595295e-06
Ġplan,-2.820320465547611e-06
Ġleading,-1.1624405384298422e-05
Z,-1.1624405384298422e-05
Ġdisruption,-1.1624405384298422e-05
ĠAM,-1.1624405384298422e-05
ING,-1.3375527272138093e-05
ER,-1.3375527272138093e-05
Ġmoving,-1.3375527272138093e-05
ARY,-1.3375527272138093e-05
TS,-1.3375527272138093e-05
ĠOF,-1.3375527272138093e-05
ĠBrent,-2.292033286466982e-05
Ġamong,-2.3248810768596843e-05
Ġattention,-4.4232129662271425e-05
it,-4.806285134187779e-05
Ġbuilt,-4.806285134187779e-05
Ġcompared,-0.0011429227889326078
er,-0.0011429227889326078
Ġoverall,-0.0011429227889326078
Ġinitial,-0.0011429227889326078
ĠJones,-0.0011446739108204474
Ġlosing,-0.0011446739108204474
ĠFeb,-0.0011446739108204474
Ġcame,-0.001146753510612214
ĠIf,-0.0011495738310777616
ĠNvidia,-0.0011545471943169062
i,-0.0011545471943169062
Ġroughly,-0.0011679227215890442
ĠNovember,-0.0011860857200171712
Ġbecoming,-0.0011860857200171712
Ġbelieve,-0.001189234518386646
Ġincreased,-0.001189234518386646
Ġmargin,-0.001189234518386646
Ġattractive,-0.001189234518386646
Ġfears,-0.0011977101254014696
Ġstrategist,-0.0011977101254014696
ed,-0.0011977101254014696
ĠResearch,-0.0011977101254014696
Ġgains,-0.0011977101254014696
ĠDow,-0.0011994612472893092
ĠShares,-0.001203679244236492
Ġshares,-0.001207509965916098
Ġother,-0.0012121548512513155
ĠFebruary,-0.0012124833291552429
Ġlong,-0.001220885493188236
Ġweek,-0.0012255303785234537
Ġupside,-0.0012256729643442253
Ġour,-0.001226928055005089
ĠGetty,-0.0012303178496794428
ĠImages,-0.0012303178496794428
Ġlimited,-0.0012303178496794428
Ġfounder,-0.0012303178496794428
Ġcapital,-0.0012323974494712093
Ġvs,-0.0012323974494712093
Ġperformance,-0.0012323974494712093
Ġvalue,-0.0012334666480489174
Ġexpects,-0.001235546247840684
ĠAmerica,-0.0012440218548555077
Ġbelow,-0.0012440218548555077
Ġlevels,-0.0012440218548555077
Ġhow,-0.0012447625755292887
Ġsupply,-0.001255646260239806
Ġkey,-0.0012754869375739425
Ġmany,-0.0012766295791334808
Ġbig,-0.0012861743847260125
Ġlikely,-0.0012882539845177792
Ġbest,-0.001290333584309546
Ġworld,-0.0013016295117899172
Ġglobal,-0.001310105118804741
Ġshould,-0.0013109884252992935
Ġbecome,-0.0013197925102180442
Ġvaluation,-0.001329665793714503
Ġsame,-0.001330406514388284
Ġquarterly,-0.0013324861141800505
Ġshort,-0.0013324861141800505
Ġbetter,-0.0013335553127577589
Ġjust,-0.0013342372360678901
Ġfallen,-0.0013661042396720822
Ġindex,-0.0013756490452646142
Ġsome,-0.0013802204876180012
Ġlevel,-0.0013841246522794377
Ġmove,-0.00139009377111446
Ġthink,-0.001408256769542587
Ġresults,-0.0014103363693343538
Ġgreater,-0.0014170608544613378
Ġthem,-0.0014195526970229584
Ġrate,-0.0014202096528308126
Ġsales,-0.0014202096528308126
Ġhold,-0.0014219607747186522
Ġclose,-0.0014219607747186522
Ġsecond,-0.0014240403745104189
Ġindustry,-0.0014573888194621726
ĠFriday,-0.0014609645062196824
Ġcut,-0.0014623621827013174
Ġsees,-0.0014651237058032156
Ġfourth,-0.0014700236260605298
Ġend,-0.0014806376302307696
Ġlast,-0.0014932724368291268
ĠThursday,-0.0014946414290753632
ĠP,-0.0015017480438439504
Ġagainst,-0.0015111069573533265
ĠIran,-0.0015179438915816368
Ġstill,-0.0015220494394274935
Ġsince,-0.0015343557681219235
Ġinto,-0.0015350964887957041
Ġbuy,-0.0015375045664913984
ĠStock,-0.0015398839599516934
ĠTuesday,-0.0015411493960878488
Ġgrowing,-0.0015419635597434598
Ġstart,-0.0015518368432399189
Ġcompanies,-0.0015535879651277585
Ġeconomic,-0.0015620635721425823
Ġnote,-0.0015652123705120569
Ġpotential,-0.001568361168881532
Ġbiggest,-0.001573006054216749
Ġsuch,-0.001597079374116249
Ġexpectations,-0.0015971381714798985
ĠAI,-0.0016062957018048536
Ġbillion,-0.0016111956220621678
Ġadded,-0.0016143444204316426
Ġshare,-0.001621397383462554
Ġartificial,-0.001629358620490295
Ġfuture,-0.001644131824244068
Ġpositive,-0.001644131824244068
Ġwhat,-0.0016536766298365997
Ġweeks,-0.0016844744348630837
Ġimpact,-0.0016855436334407919
Ġmonths,-0.0016989191607129298
Ġwell,-0.0017077820429953305
ĠThat,-0.0017105435660972283
Ġearnings,-0.001723237170059235
Ġabout,-0.0017249882919470746
Ġwere,-0.0017249882919470746
Ġasset,-0.001730786164317122
Ġonly,-0.001730786164317122
Ġthree,-0.0017434797682791285
Ġday,-0.0017469820120548075
G,-0.0017965159828601507
Ġpast,-0.001797256703533932
Ġlower,-0.0018074834324365956
Ġwe,-0.00181063223080607
Ġline,-0.0018192504236416646
Ġmost,-0.0018211874376126605
Ġcan,-0.0018220707441072123
Ġdemand,-0.001840419634618495
Ġfirst,-0.0018527259633129255
Ġintelligence,-0.0018603337549344616
SE,-0.0018624133547262283
Ġwar,-0.001867170689162772
Ġnext,-0.0018768580805760742
Ġfurther,-0.0018786826454457444
Ġlike,-0.0018789376803678409
ĠWall,-0.0018789376803678409
Ġmay,-0.0018797518440234523
Ġthrough,-0.00188243992414352
Ġterm,-0.0018894928871744314
Ġtop,-0.0018917047273116778
Ġhalf,-0.0019133699695154838
Ġinvestment,-0.00191720069119509
Ġthese,-0.0019249943748997822
Ġahead,-0.0019253228528037093
ĠIt,-0.0019432698224292348
Ġtake,-0.001957602099177755
Ġdecline,-0.001959681698969522
Ġwill,-0.00197109007555122
ĠC,-0.001997046757684039
Ġbeen,-0.001999867078149587
Ġdown,-0.002000877479363645
Ġvolatility,-0.0020028446300540854
Ġnew,-0.0020049830272095017
Ġanalyst,-0.0020059934284235603
ĠJanuary,-0.0020106383137587776
Ġinvestor,-0.002012389435646617
Ġexpected,-0.002023331917720784
Ġafter,-0.0020482584073953907
Ġall,-0.002080939574655194
ĠAs,-0.0020819499758692526
ĠMarch,-0.002104870308733924
Ġdue,-0.0021261821055315244
Ġtwo,-0.0021272513041092323
Ġwhen,-0.0021393717407205064
Ġwhile,-0.0021700857572898684
Ġbank,-0.0021839323482867046
Ġgoing,-0.002192407955301529
Ġnot,-0.0022259422923364396
Ġwas,-0.0022283503700321334
Ġone,-0.0022461848905563323
Ġstocks,-0.002258491219250763
Ġor,-0.0022740051436783175
Ġtold,-0.0022798030160483635
Ġfirm,-0.0022818826158401305
Ġsays,-0.0022829518144178384
s,-0.002324035145710635
ĠWe,-0.002375246795421987
ĠWednesday,-0.0023862627204779847
Ġprice,-0.002393595685933271
Ġgrowth,-0.002401389369637963
Ġyears,-0.0024233830897456956
Ġwrote,-0.002424452288323404
Ġdata,-0.0024251342116335356
Ġeven,-0.0024556623361197414
Ġcould,-0.0025396676021922243
Ġaround,-0.002566634685539101
Ġinvestors,-0.0025673754062128817
Ġout,-0.0026154382575547595
ĠStreet,-0.002616095213362614
